ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000186082	SO:0000704	KRT18P14 (Hsap)	
ensembl:ENSG00000185915	SO:0000704	KLHL34 (Hsap)	
ensembl:ENSG00000186074	SO:0000704	CD300LF (Hsap)	
ensembl:ENSG00000186051	SO:0000704	TAL2 (Hsap)	
ensembl:ENSG00000186049	SO:0000704	KRT73 (Hsap)	
ensembl:ENSG00000186026	SO:0000704	ZNF284 (Hsap)	
ensembl:ENSG00000189037	SO:0000704	DUSP21 (Hsap)	
ensembl:ENSG00000189042	SO:0000704	ZNF567 (Hsap)	
ensembl:ENSG00000189043	SO:0000704	NDUFA4 (Hsap)	
ensembl:ENSG00000189045	SO:0000704	ANKDD1B (Hsap)	
ensembl:ENSG00000188997	SO:0000704	KCTD21 (Hsap)	
ensembl:ENSG00000187608	SO:0000704	ISG15 (Hsap)	
ensembl:ENSG00000187601	SO:0000704	MAGEH1 (Hsap)	
ensembl:ENSG00000187600	SO:0000704	LINC02583 (Hsap)	
ensembl:ENSG00000185926	SO:0000704	OR4C46 (Hsap)	
ensembl:ENSG00000185982	SO:0000704	DEFB128 (Hsap)	
ensembl:ENSG00000185988	SO:0000704	PLK5 (Hsap)	
ensembl:ENSG00000185989	SO:0000704	RASA3 (Hsap)	
ensembl:ENSG00000186007	SO:0000704	LEMD1 (Hsap)	
ensembl:ENSG00000186008	SO:0000704	RPS4XP21 (Hsap)	
ensembl:ENSG00000186009	SO:0000704	ATP4B (Hsap)	
ensembl:ENSG00000186010	SO:0000704	NDUFA13 (Hsap)	
ensembl:ENSG00000186019	SO:0000704	AC084219.4 (Hsap)	
ensembl:ENSG00000186020	SO:0000704	ZNF529 (Hsap)	
ensembl:ENSG00000185986	SO:0000704	SDHAP3 (Hsap)	
ensembl:ENSG00000187676	SO:0000704	B3GLCT (Hsap)	
ensembl:ENSG00000187762	SO:0000704	HSPE1P11 (Hsap)	
ensembl:ENSG00000187713	SO:0000704	TMEM203 (Hsap)	
ensembl:ENSG00000182963	SO:0000704	GJC1 (Hsap)	
ensembl:ENSG00000182965	SO:0000704	NPM1P14 (Hsap)	
ensembl:ENSG00000182973	SO:0000704	CNOT10 (Hsap)	
ensembl:ENSG00000182993	SO:0000704	C12orf60 (Hsap)	
ensembl:ENSG00000183011	SO:0000704	NAA38 (Hsap)	
ensembl:ENSG00000183067	SO:0000704	IGSF5 (Hsap)	
ensembl:ENSG00000183019	SO:0000704	MCEMP1 (Hsap)	
ensembl:ENSG00000183023	SO:0000704	SLC8A1 (Hsap)	
ensembl:ENSG00000183024	SO:0000704	OR1G1 (Hsap)	
ensembl:ENSG00000183036	SO:0000704	PCP4 (Hsap)	
ensembl:ENSG00000183044	SO:0000704	ABAT (Hsap)	
ensembl:ENSG00000183048	SO:0000704	SLC25A10 (Hsap)	
ensembl:ENSG00000183049	SO:0000704	CAMK1D (Hsap)	
ensembl:ENSG00000183054	SO:0000704	RGPD6 (Hsap)	
ensembl:ENSG00000183055	SO:0000704	FAM133CP (Hsap)	
ensembl:ENSG00000183022	SO:0000704	TPM3P8 (Hsap)	
ensembl:ENSG00000182132	SO:0000704	KCNIP1 (Hsap)	
ensembl:ENSG00000182952	SO:0000704	HMGN4 (Hsap)	
ensembl:ENSG00000182652	SO:0000704	OR4Q3 (Hsap)	
ensembl:ENSG00000182950	SO:0000704	ODF3L1 (Hsap)	
ensembl:ENSG00000183060	SO:0000704	LYSMD4 (Hsap)	
ensembl:ENSG00000183128	SO:0000704	CALHM3 (Hsap)	
ensembl:ENSG00000183134	SO:0000704	PTGDR2 (Hsap)	
ensembl:ENSG00000183137	SO:0000704	CEP57L1 (Hsap)	
ensembl:ENSG00000183146	SO:0000704	PRORY (Hsap)	
ensembl:ENSG00000183091	SO:0000704	NEB (Hsap)	
ensembl:ENSG00000183150	SO:0000704	GPR19 (Hsap)	
ensembl:ENSG00000183155	SO:0000704	RABIF (Hsap)	
ensembl:ENSG00000183161	SO:0000704	FANCF (Hsap)	
ensembl:ENSG00000183166	SO:0000704	CALN1 (Hsap)	
ensembl:ENSG00000183169	SO:0000704	POM121L1P (Hsap)	
ensembl:ENSG00000183172	SO:0000704	SMDT1 (Hsap)	
ensembl:ENSG00000183186	SO:0000704	C2CD4C (Hsap)	
ensembl:ENSG00000183206	SO:0000704	POTEC (Hsap)	
ensembl:ENSG00000183207	SO:0000704	RUVBL2 (Hsap)	
ensembl:ENSG00000183154	SO:0000704	RP11-863K10.7 (Hsap)	
ensembl:ENSG00000182674	SO:0000704	KCNB2 (Hsap)	
ensembl:ENSG00000183087	SO:0000704	GAS6 (Hsap)	
ensembl:ENSG00000182934	SO:0000704	SRPRA (Hsap)	
ensembl:ENSG00000182634	SO:0000704	OR10G7 (Hsap)	
ensembl:ENSG00000182272	SO:0000704	B4GALNT4 (Hsap)	
ensembl:ENSG00000182287	SO:0000704	AP1S2 (Hsap)	
ensembl:ENSG00000182170	SO:0000704	MRGPRG (Hsap)	
ensembl:ENSG00000182173	SO:0000704	TSEN54 (Hsap)	
ensembl:ENSG00000182175	SO:0000704	RGMA (Hsap)	
ensembl:ENSG00000182177	SO:0000704	ASB18 (Hsap)	
ensembl:ENSG00000182179	SO:0000704	UBA7 (Hsap)	
ensembl:ENSG00000182359	SO:0000704	KBTBD3 (Hsap)	
ensembl:ENSG00000182180	SO:0000704	MRPS16 (Hsap)	
ensembl:ENSG00000182195	SO:0000704	LDOC1 (Hsap)	
ensembl:ENSG00000182196	SO:0000704	ARL6IP4 (Hsap)	
ensembl:ENSG00000182197	SO:0000704	EXT1 (Hsap)	
ensembl:ENSG00000182208	SO:0000704	MOB2 (Hsap)	
ensembl:ENSG00000182218	SO:0000704	HHIPL1 (Hsap)	
ensembl:ENSG00000182220	SO:0000704	ATP6AP2 (Hsap)	
ensembl:ENSG00000182224	SO:0000704	CYB5D1 (Hsap)	
ensembl:ENSG00000182230	SO:0000704	FAM153B_ENSG00000182230 (Hsap)	
ensembl:ENSG00000182187	SO:0000704	CRYGB (Hsap)	
ensembl:ENSG00000182362	SO:0000704	YBEY (Hsap)	
ensembl:ENSG00000182165	SO:0000704	TP53TG1 (Hsap)	
ensembl:ENSG00000182156	SO:0000704	ENPP7 (Hsap)	
ensembl:ENSG00000182154	SO:0000704	MRPL41 (Hsap)	
ensembl:ENSG00000182240	SO:0000704	BACE2 (Hsap)	
ensembl:ENSG00000182307	SO:0000704	C8orf33 (Hsap)	
ensembl:ENSG00000182310	SO:0000704	SPACA6 (Hsap)	
ensembl:ENSG00000182315	SO:0000704	MBD3L3 (Hsap)	
ensembl:ENSG00000182324	SO:0000704	KCNJ14 (Hsap)	
ensembl:ENSG00000182325	SO:0000704	FBXL6 (Hsap)	
ensembl:ENSG00000182326	SO:0000704	C1S (Hsap)	
ensembl:ENSG00000182327	SO:0000704	GLTPD2 (Hsap)	
ensembl:ENSG00000182329	SO:0000704	KIAA2012 (Hsap)	
ensembl:ENSG00000183122	SO:0000704	OR2A3P (Hsap)	
ensembl:ENSG00000182330	SO:0000704	PRAMEF8 (Hsap)	
ensembl:ENSG00000182334	SO:0000704	OR5P3 (Hsap)	
ensembl:ENSG00000182346	SO:0000704	DAOA (Hsap)	
ensembl:ENSG00000182347	SO:0000704	PDSS1P1 (Hsap)	
ensembl:ENSG00000182348	SO:0000704	ZNF804B (Hsap)	
ensembl:ENSG00000182351	SO:0000704	CRIP1P4 (Hsap)	
ensembl:ENSG00000182256	SO:0000704	GABRG3 (Hsap)	
ensembl:ENSG00000182255	SO:0000704	KCNA4 (Hsap)	
ensembl:ENSG00000182253	SO:0000704	SYNM (Hsap)	
ensembl:ENSG00000182333	SO:0000704	LIPF (Hsap)	
ensembl:ENSG00000182365	SO:0000704	OR5F2P (Hsap)	
ensembl:ENSG00000183114	SO:0000704	FAM43B (Hsap)	
ensembl:ENSG00000183092	SO:0000704	BEGAIN (Hsap)	
ensembl:ENSG00000181061	SO:0000704	HIGD1A (Hsap)	
ensembl:ENSG00000181072	SO:0000704	CHRM2 (Hsap)	
ensembl:ENSG00000181074	SO:0000704	OR52N4 (Hsap)	
ensembl:ENSG00000181214	SO:0000704	OR8G2P (Hsap)	
ensembl:ENSG00000181085	SO:0000704	MAPK15 (Hsap)	
ensembl:ENSG00000181097	SO:0000704	LINC02878 (Hsap)	
ensembl:ENSG00000181101	SO:0000704	ENTR1P2 (Hsap)	
ensembl:ENSG00000181109	SO:0000704	OR52P1P (Hsap)	
ensembl:ENSG00000181126	SO:0000704	HLA-V (Hsap)	
ensembl:ENSG00000181135	SO:0000704	ZNF707 (Hsap)	
ensembl:ENSG00000181163	SO:0000704	NPM1 (Hsap)	
ensembl:ENSG00000181192	SO:0000704	DHTKD1 (Hsap)	
ensembl:ENSG00000181201	SO:0000704	H2BU2P (Hsap)	
ensembl:ENSG00000181090	SO:0000704	EHMT1 (Hsap)	
ensembl:ENSG00000183246	SO:0000704	RIMBP3C (Hsap)	
ensembl:ENSG00000182117	SO:0000704	NOP10 (Hsap)	
ensembl:ENSG00000182149	SO:0000704	IST1 (Hsap)	
ensembl:ENSG00000181045	SO:0000704	SLC26A11 (Hsap)	
ensembl:ENSG00000182814	SO:0000704	FUNDC2P2 (Hsap)	
ensembl:ENSG00000181038	SO:0000704	METTL23 (Hsap)	
ensembl:ENSG00000181035	SO:0000704	SLC25A42 (Hsap)	
ensembl:ENSG00000181291	SO:0000704	TMEM132E (Hsap)	
ensembl:ENSG00000181296	SO:0000704	OR5G1P (Hsap)	
ensembl:ENSG00000181218	SO:0000704	H2AW (Hsap)	
ensembl:ENSG00000181315	SO:0000704	ZNF322 (Hsap)	
ensembl:ENSG00000181333	SO:0000704	HEPHL1 (Hsap)	
ensembl:ENSG00000181358	SO:0000704	CTAGE10P (Hsap)	
ensembl:ENSG00000181359	SO:0000704	HSP90AA6P (Hsap)	
ensembl:ENSG00000181371	SO:0000704	OR5M8 (Hsap)	
ensembl:ENSG00000181374	SO:0000704	CCL13 (Hsap)	
ensembl:ENSG00000181378	SO:0000704	CFAP65 (Hsap)	
ensembl:ENSG00000181381	SO:0000704	DDX60L (Hsap)	
ensembl:ENSG00000181392	SO:0000704	SYNE4 (Hsap)	
ensembl:ENSG00000181325	SO:0000704	OR9G3P (Hsap)	
ensembl:ENSG00000181404	SO:0000704	WASHC1 (Hsap)	
ensembl:ENSG00000181215	SO:0000704	C4orf50 (Hsap)	
ensembl:ENSG00000181211	SO:0000704	HECW1-IT1 (Hsap)	
ensembl:ENSG00000181029	SO:0000704	TRAPPC5 (Hsap)	
ensembl:ENSG00000181036	SO:0000704	FCRL6 (Hsap)	
ensembl:ENSG00000182816	SO:0000704	KRTAP13-2 (Hsap)	
ensembl:ENSG00000182824	SO:0000704	FAM230E (Hsap)	
ensembl:ENSG00000182827	SO:0000704	ACBD3 (Hsap)	
ensembl:ENSG00000182707	SO:0000704	FXYD6P3 (Hsap)	
ensembl:ENSG00000182712	SO:0000704	CMC4 (Hsap)	
ensembl:ENSG00000182718	SO:0000704	ANXA2 (Hsap)	
ensembl:ENSG00000182916	SO:0000704	TCEAL7 (Hsap)	
ensembl:ENSG00000182732	SO:0000704	RGS6 (Hsap)	
ensembl:ENSG00000182749	SO:0000704	PAQR7 (Hsap)	
ensembl:ENSG00000182752	SO:0000704	PAPPA (Hsap)	
ensembl:ENSG00000182759	SO:0000704	MAFA (Hsap)	
ensembl:ENSG00000182768	SO:0000704	NGRN (Hsap)	
ensembl:ENSG00000182774	SO:0000704	RPS17 (Hsap)	
ensembl:ENSG00000182776	SO:0000704	RP11-114H20.1 (Hsap)	
ensembl:ENSG00000182782	SO:0000704	HCAR2 (Hsap)	
ensembl:ENSG00000182783	SO:0000704	OR2T29 (Hsap)	
ensembl:ENSG00000182747	SO:0000704	SLC35D3 (Hsap)	
ensembl:ENSG00000182919	SO:0000704	C11orf54 (Hsap)	
ensembl:ENSG00000182921	SO:0000704	CCDC75P1 (Hsap)	
ensembl:ENSG00000182931	SO:0000704	WFDC10B (Hsap)	
ensembl:ENSG00000182704	SO:0000704	TSKU (Hsap)	
ensembl:ENSG00000182700	SO:0000704	IGIP (Hsap)	
ensembl:ENSG00000182698	SO:0000704	RESP18 (Hsap)	
ensembl:ENSG00000182687	SO:0000704	GALR2 (Hsap)	
ensembl:ENSG00000182831	SO:0000704	C16orf72 (Hsap)	
ensembl:ENSG00000182836	SO:0000704	PLCXD3 (Hsap)	
ensembl:ENSG00000182858	SO:0000704	ALG12 (Hsap)	
ensembl:ENSG00000182870	SO:0000704	GALNT9 (Hsap)	
ensembl:ENSG00000182885	SO:0000704	ADGRG3 (Hsap)	
ensembl:ENSG00000182888	SO:0000704	RPS27AP20 (Hsap)	
ensembl:ENSG00000182890	SO:0000704	GLUD2 (Hsap)	
ensembl:ENSG00000182898	SO:0000704	TCHHL1 (Hsap)	
ensembl:ENSG00000183098	SO:0000704	GPC6 (Hsap)	
ensembl:ENSG00000182899	SO:0000704	RPL35A (Hsap)	
ensembl:ENSG00000182902	SO:0000704	SLC25A18 (Hsap)	
ensembl:ENSG00000182903	SO:0000704	ZNF721 (Hsap)	
ensembl:ENSG00000182912	SO:0000704	TSPEAR-AS2 (Hsap)	
ensembl:ENSG00000182810	SO:0000704	DDX28 (Hsap)	
ensembl:ENSG00000182809	SO:0000704	CRIP2 (Hsap)	
ensembl:ENSG00000182798	SO:0000704	MAGEB17 (Hsap)	
ensembl:ENSG00000182793	SO:0000704	GSTA5 (Hsap)	
ensembl:ENSG00000182685	SO:0000704	BRICD5 (Hsap)	
ensembl:ENSG00000182901	SO:0000704	RGS7 (Hsap)	
ensembl:ENSG00000187714	SO:0000704	SLC18A3 (Hsap)	
ensembl:ENSG00000182366	SO:0000704	FAM87A (Hsap)	
ensembl:ENSG00000182541	SO:0000704	LIMK2 (Hsap)	
ensembl:ENSG00000188512	SO:0000704	RP1-273G13.2 (Hsap)	
ensembl:ENSG00000188386	SO:0000704	PPP3R2 (Hsap)	
ensembl:ENSG00000188389	SO:0000704	PDCD1 (Hsap)	
ensembl:ENSG00000188394	SO:0000704	GPR21 (Hsap)	
ensembl:ENSG00000188396	SO:0000704	DYNLT4 (Hsap)	
ensembl:ENSG00000188403	SO:0000704	IGHV1OR15-9 (Hsap)	
ensembl:ENSG00000188408	SO:0000704	MAGEB5 (Hsap)	
ensembl:ENSG00000188419	SO:0000704	CHM (Hsap)	
ensembl:ENSG00000188428	SO:0000704	BLOC1S5 (Hsap)	
ensembl:ENSG00000188517	SO:0000704	COL25A1 (Hsap)	
ensembl:ENSG00000188438	SO:0000704	DEFB108F (Hsap)	
ensembl:ENSG00000188452	SO:0000704	CERKL (Hsap)	
ensembl:ENSG00000188459	SO:0000704	WASF4P (Hsap)	
ensembl:ENSG00000188460	SO:0000704	ACTBP11 (Hsap)	
ensembl:ENSG00000188467	SO:0000704	SLC24A5 (Hsap)	
ensembl:ENSG00000188483	SO:0000704	IER5L (Hsap)	
ensembl:ENSG00000188487	SO:0000704	INSC (Hsap)	
ensembl:ENSG00000188523	SO:0000704	CFAP77 (Hsap)	
ensembl:ENSG00000188488	SO:0000704	SERPINA5 (Hsap)	
ensembl:ENSG00000188120	SO:0000704	DAZ1 (Hsap)	
ensembl:ENSG00000188626	SO:0000704	GOLGA8M_ENSG00000188626 (Hsap)	
ensembl:ENSG00000188529	SO:0000704	SRSF10 (Hsap)	
ensembl:ENSG00000188536	SO:0000704	HBA2 (Hsap)	
ensembl:ENSG00000188542	SO:0000704	DUSP28 (Hsap)	
ensembl:ENSG00000188549	SO:0000704	CCDC9B (Hsap)	
ensembl:ENSG00000188554	SO:0000704	NBR1 (Hsap)	
ensembl:ENSG00000188559	SO:0000704	RALGAPA2 (Hsap)	
ensembl:ENSG00000188573	SO:0000704	FBLL1 (Hsap)	
ensembl:ENSG00000188581	SO:0000704	KRTAP1-1 (Hsap)	
ensembl:ENSG00000188525	SO:0000704	AC010969.1 (Hsap)	
ensembl:ENSG00000188582	SO:0000704	PAQR9 (Hsap)	
ensembl:ENSG00000188596	SO:0000704	CFAP54 (Hsap)	
ensembl:ENSG00000188599	SO:0000704	NPIPP1 (Hsap)	
ensembl:ENSG00000188603	SO:0000704	CLN3 (Hsap)	
ensembl:ENSG00000188610	SO:0000704	FAM72B (Hsap)	
ensembl:ENSG00000188612	SO:0000704	SUMO2 (Hsap)	
ensembl:ENSG00000188613	SO:0000704	NANOS1 (Hsap)	
ensembl:ENSG00000188620	SO:0000704	HMX3 (Hsap)	
ensembl:ENSG00000188585	SO:0000704	CLEC20A (Hsap)	
ensembl:ENSG00000188511	SO:0000704	C22orf34 (Hsap)	
ensembl:ENSG00000188439	SO:0000704	OR4P1P (Hsap)	
ensembl:ENSG00000188629	SO:0000704	ZNF177 (Hsap)	
ensembl:ENSG00000187715	SO:0000704	KBTBD12 (Hsap)	
ensembl:ENSG00000187612	SO:0000704	OR5W2 (Hsap)	
ensembl:ENSG00000187624	SO:0000704	C17orf97 (Hsap)	
ensembl:ENSG00000187626	SO:0000704	ZKSCAN4 (Hsap)	
ensembl:ENSG00000187627	SO:0000704	RGPD1 (Hsap)	
ensembl:ENSG00000187630	SO:0000704	DHRS4L2 (Hsap)	
ensembl:ENSG00000187634	SO:0000704	SAMD11 (Hsap)	
ensembl:ENSG00000187653	SO:0000704	TMSB4XP8 (Hsap)	
ensembl:ENSG00000187657	SO:0000704	TSPY13P (Hsap)	
ensembl:ENSG00000187837	SO:0000704	H1-2 (Hsap)	
ensembl:ENSG00000187664	SO:0000704	HAPLN4 (Hsap)	
ensembl:ENSG00000187678	SO:0000704	SPRY4 (Hsap)	
ensembl:ENSG00000187682	SO:0000704	ERAS (Hsap)	
ensembl:ENSG00000187688	SO:0000704	TRPV2 (Hsap)	
ensembl:ENSG00000187689	SO:0000704	AMTN (Hsap)	
ensembl:ENSG00000187690	SO:0000704	EZHIP (Hsap)	
ensembl:ENSG00000187701	SO:0000704	OR2T27 (Hsap)	
ensembl:ENSG00000187721	SO:0000704	GTF2IP3 (Hsap)	
ensembl:ENSG00000187726	SO:0000704	DNAJB13 (Hsap)	
ensembl:ENSG00000187730	SO:0000704	GABRD (Hsap)	
ensembl:ENSG00000187833	SO:0000704	C2orf78 (Hsap)	
ensembl:ENSG00000188112	SO:0000704	C6orf132 (Hsap)	
ensembl:ENSG00000188101	SO:0000704	ALOX15P2 (Hsap)	
ensembl:ENSG00000187736	SO:0000704	NHEJ1 (Hsap)	
ensembl:ENSG00000187742	SO:0000704	SECISBP2 (Hsap)	
ensembl:ENSG00000187747	SO:0000704	OR52B6 (Hsap)	
ensembl:ENSG00000187753	SO:0000704	C9orf153 (Hsap)	
ensembl:ENSG00000185650	SO:0000704	ZFP36L1 (Hsap)	
ensembl:ENSG00000187763	SO:0000704	OR2B7P (Hsap)	
ensembl:ENSG00000188375	SO:0000704	H3-5 (Hsap)	
ensembl:ENSG00000187766	SO:0000704	KRTAP10-8 (Hsap)	
ensembl:ENSG00000187778	SO:0000704	MCRS1 (Hsap)	
ensembl:ENSG00000187783	SO:0000704	TMEM72 (Hsap)	
ensembl:ENSG00000187791	SO:0000704	FAM205C (Hsap)	
ensembl:ENSG00000187800	SO:0000704	PEAR1 (Hsap)	
ensembl:ENSG00000187808	SO:0000704	SOWAHD (Hsap)	
ensembl:ENSG00000187812	SO:0000704	RP11-24M17.5 (Hsap)	
ensembl:ENSG00000187821	SO:0000704	HELT (Hsap)	
ensembl:ENSG00000187824	SO:0000704	TMEM220 (Hsap)	
ensembl:ENSG00000187772	SO:0000704	LIN28B (Hsap)	
ensembl:ENSG00000182534	SO:0000704	MXRA7 (Hsap)	
ensembl:ENSG00000188373	SO:0000704	C10orf99 (Hsap)	
ensembl:ENSG00000188211	SO:0000704	NCR3LG1 (Hsap)	
ensembl:ENSG00000182379	SO:0000704	NXPH4 (Hsap)	
ensembl:ENSG00000182383	SO:0000704	RPL27AP5 (Hsap)	
ensembl:ENSG00000182389	SO:0000704	CACNB4 (Hsap)	
ensembl:ENSG00000182393	SO:0000704	IFNL1 (Hsap)	
ensembl:ENSG00000182400	SO:0000704	TRAPPC6B (Hsap)	
ensembl:ENSG00000182405	SO:0000704	PGBD4 (Hsap)	
ensembl:ENSG00000182446	SO:0000704	NPLOC4 (Hsap)	
ensembl:ENSG00000182518	SO:0000704	FAM104B (Hsap)	
ensembl:ENSG00000182447	SO:0000704	OTOL1 (Hsap)	
ensembl:ENSG00000182459	SO:0000704	TEX19 (Hsap)	
ensembl:ENSG00000182463	SO:0000704	TSHZ2 (Hsap)	
ensembl:ENSG00000182472	SO:0000704	CAPN12 (Hsap)	
ensembl:ENSG00000182477	SO:0000704	OR2B8P (Hsap)	
ensembl:ENSG00000182481	SO:0000704	KPNA2 (Hsap)	
ensembl:ENSG00000182484	SO:0000704	WASH6P (Hsap)	
ensembl:ENSG00000182508	SO:0000704	LHFPL1 (Hsap)	
ensembl:ENSG00000182376	SO:0000704	RP5-1142A6.8 (Hsap)	
ensembl:ENSG00000182450	SO:0000704	KCNK4 (Hsap)	
ensembl:ENSG00000182512	SO:0000704	GLRX5 (Hsap)	
ensembl:ENSG00000182636	SO:0000704	NDN (Hsap)	
ensembl:ENSG00000182545	SO:0000704	RNASE10 (Hsap)	
ensembl:ENSG00000182551	SO:0000704	ADI1 (Hsap)	
ensembl:ENSG00000182552	SO:0000704	RWDD4 (Hsap)	
ensembl:ENSG00000182557	SO:0000704	SPNS3 (Hsap)	
ensembl:ENSG00000182565	SO:0000704	OR4C2P (Hsap)	
ensembl:ENSG00000182566	SO:0000704	CLEC4G (Hsap)	
ensembl:ENSG00000182533	SO:0000704	CAV3 (Hsap)	
ensembl:ENSG00000182574	SO:0000704	CSGALNACT2P1 (Hsap)	
ensembl:ENSG00000182578	SO:0000704	CSF1R (Hsap)	
ensembl:ENSG00000182591	SO:0000704	KRTAP11-1 (Hsap)	
ensembl:ENSG00000182600	SO:0000704	SNORC (Hsap)	
ensembl:ENSG00000182601	SO:0000704	HS3ST4 (Hsap)	
ensembl:ENSG00000182625	SO:0000704	RP11-123C21.1 (Hsap)	
ensembl:ENSG00000182628	SO:0000704	SKA2 (Hsap)	
ensembl:ENSG00000182631	SO:0000704	RXFP3 (Hsap)	
ensembl:ENSG00000182632	SO:0000704	CCNYL2 (Hsap)	
ensembl:ENSG00000182575	SO:0000704	NXPH3 (Hsap)	
ensembl:ENSG00000182531	SO:0000704	OR7E115P (Hsap)	
ensembl:ENSG00000185345	SO:0000704	PRKN (Hsap)	
ensembl:ENSG00000185361	SO:0000704	TNFAIP8L1 (Hsap)	
ensembl:ENSG00000185372	SO:0000704	OR2V1 (Hsap)	
ensembl:ENSG00000188130	SO:0000704	MAPK12 (Hsap)	
ensembl:ENSG00000188155	SO:0000704	KRTAP10-6 (Hsap)	
ensembl:ENSG00000188158	SO:0000704	NHS (Hsap)	
ensembl:ENSG00000188167	SO:0000704	TMPPE (Hsap)	
ensembl:ENSG00000188171	SO:0000704	ZNF626 (Hsap)	
ensembl:ENSG00000188185	SO:0000704	LINC00265 (Hsap)	
ensembl:ENSG00000188186	SO:0000704	LAMTOR4 (Hsap)	
ensembl:ENSG00000188352	SO:0000704	FOCAD (Hsap)	
ensembl:ENSG00000188199	SO:0000704	NUTM2B (Hsap)	
ensembl:ENSG00000188219	SO:0000704	POTEE (Hsap)	
ensembl:ENSG00000188227	SO:0000704	ZNF793 (Hsap)	
ensembl:ENSG00000188229	SO:0000704	TUBB4B (Hsap)	
ensembl:ENSG00000188242	SO:0000704	PP7080 (Hsap)	
ensembl:ENSG00000188243	SO:0000704	COMMD6 (Hsap)	
ensembl:ENSG00000188257	SO:0000704	PLA2G2A (Hsap)	
ensembl:ENSG00000188263	SO:0000704	IL17REL (Hsap)	
ensembl:ENSG00000188266	SO:0000704	HYKK (Hsap)	
ensembl:ENSG00000188124	SO:0000704	OR2AG2 (Hsap)	
ensembl:ENSG00000188269	SO:0000704	OR7A5 (Hsap)	
ensembl:ENSG00000188277	SO:0000704	C15orf62 (Hsap)	
ensembl:ENSG00000188280	SO:0000704	FAM230G (Hsap)	
ensembl:ENSG00000188283	SO:0000704	ZNF383 (Hsap)	
ensembl:ENSG00000188290	SO:0000704	HES4 (Hsap)	
ensembl:ENSG00000188293	SO:0000704	IGFL1 (Hsap)	
ensembl:ENSG00000188295	SO:0000704	ZNF669 (Hsap)	
ensembl:ENSG00000188306	SO:0000704	LRRIQ4 (Hsap)	
ensembl:ENSG00000188312	SO:0000704	CENPP (Hsap)	
ensembl:ENSG00000188313	SO:0000704	PLSCR1 (Hsap)	
ensembl:ENSG00000188314	SO:0000704	OR7D1P (Hsap)	
ensembl:ENSG00000188372	SO:0000704	ZP3 (Hsap)	
ensembl:ENSG00000188315	SO:0000704	C3orf62 (Hsap)	
ensembl:ENSG00000188321	SO:0000704	ZNF559 (Hsap)	
ensembl:ENSG00000188322	SO:0000704	SBK1 (Hsap)	
ensembl:ENSG00000188324	SO:0000704	OR6C6 (Hsap)	
ensembl:ENSG00000188338	SO:0000704	SLC38A3 (Hsap)	
ensembl:ENSG00000188340	SO:0000704	OR6N2 (Hsap)	
ensembl:ENSG00000188342	SO:0000704	GTF2F2 (Hsap)	
ensembl:ENSG00000188343	SO:0000704	CIBAR1 (Hsap)	
ensembl:ENSG00000188282	SO:0000704	RUFY4 (Hsap)	
ensembl:ENSG00000188316	SO:0000704	ENO4 (Hsap)	
ensembl:ENSG00000185442	SO:0000704	FAM174B (Hsap)	
ensembl:ENSG00000185668	SO:0000704	POU3F1 (Hsap)	
ensembl:ENSG00000185467	SO:0000704	KPNA7 (Hsap)	
ensembl:ENSG00000175115	SO:0000704	PACS1 (Hsap)	
ensembl:ENSG00000175121	SO:0000704	WFDC5 (Hsap)	
ensembl:ENSG00000175164	SO:0000704	ABO (Hsap)	
ensembl:ENSG00000175166	SO:0000704	PSMD2 (Hsap)	
ensembl:ENSG00000175170	SO:0000704	FAM182B (Hsap)	
ensembl:ENSG00000175175	SO:0000704	PPM1E (Hsap)	
ensembl:ENSG00000175182	SO:0000704	FAM131A (Hsap)	
ensembl:ENSG00000175105	SO:0000704	ZNF654 (Hsap)	
ensembl:ENSG00000175183	SO:0000704	CSRP2 (Hsap)	
ensembl:ENSG00000175193	SO:0000704	PARL (Hsap)	
ensembl:ENSG00000175197	SO:0000704	DDIT3 (Hsap)	
ensembl:ENSG00000175198	SO:0000704	PCCA (Hsap)	
ensembl:ENSG00000175202	SO:0000704	HIGD2B (Hsap)	
ensembl:ENSG00000175203	SO:0000704	DCTN2 (Hsap)	
ensembl:ENSG00000175216	SO:0000704	CKAP5 (Hsap)	
ensembl:ENSG00000175229	SO:0000704	GAL3ST3 (Hsap)	
ensembl:ENSG00000175262	SO:0000704	C1orf127 (Hsap)	
ensembl:ENSG00000175110	SO:0000704	MRPS22 (Hsap)	
ensembl:ENSG00000175189	SO:0000704	INHBC (Hsap)	
ensembl:ENSG00000174917	SO:0000704	MICOS13 (Hsap)	
ensembl:ENSG00000174914	SO:0000704	OR9G1 (Hsap)	
ensembl:ENSG00000174606	SO:0000704	ANGEL2 (Hsap)	
ensembl:ENSG00000174628	SO:0000704	IQCK (Hsap)	
ensembl:ENSG00000174640	SO:0000704	SLCO2A1 (Hsap)	
ensembl:ENSG00000174652	SO:0000704	ZNF266 (Hsap)	
ensembl:ENSG00000174667	SO:0000704	OR7D4 (Hsap)	
ensembl:ENSG00000174669	SO:0000704	SLC29A2 (Hsap)	
ensembl:ENSG00000174912	SO:0000704	METTL15P1 (Hsap)	
ensembl:ENSG00000174677	SO:0000704	VN1R6P (Hsap)	
